Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,10:18,00:00,-
2,邵阳北,10:58,11:00,00:40,155
3,韶山南,11:29,11:34,01:09,266
4,长沙南,11:55,12:15,01:30,332
5,衡阳东,12:52,12:54,02:07,509
6,郴州西,13:27,13:33,02:40,662
7,韶关,14:04,14:06,03:11,812
8,广州南,15:03,15:10,04:08,1039
9,虎门,15:27,15:29,04:25,1089
10,深圳北,15:46,15:46,04:42,-
