Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,天津西,----,16:18,00:00,-
2,胜芳,16:35,16:37,00:17,5
3,霸州西,16:53,16:55,00:33,10
4,白沟,17:06,17:08,00:44,15
5,白洋淀,17:19,17:24,00:55,20
6,保定东,17:39,17:45,01:10,25
7,正定机场,18:12,18:14,01:37,130
8,石家庄,18:28,18:28,01:51,167
