Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,07:37,07:37,00:00,-
2,普者黑,08:34,08:38,00:57,15
3,广南县,09:06,09:08,01:25,20
4,富宁,09:30,09:32,01:47,25
5,百色,10:10,10:14,02:25,30
6,田东北,10:34,10:36,02:45,70
7,平果,10:56,11:00,03:05,75
8,隆安东,11:10,11:12,03:15,80
9,南宁,11:44,11:50,03:47,85
10,南宁东,12:01,12:04,03:58,96
11,贵港,12:45,12:47,04:39,860
12,桂平,13:07,13:13,04:59,484
13,梧州南,13:49,13:52,05:35,603
14,肇庆东,14:41,14:45,06:24,773
15,佛山西,15:06,15:10,06:45,1250
16,广州南,15:32,15:32,07:07,689
