Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁,----,18:20,00:00,-
2,平果,19:38,19:43,01:18,10
3,德保,21:22,21:26,02:57,15
4,靖西,21:58,21:58,03:29,20
