Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,07:10,00:00,-
2,洛阳龙门,07:46,07:50,00:36,60
3,三门峡南,08:21,08:23,01:07,197
4,渭南北,09:02,09:04,01:46,377
5,西安北,09:27,09:34,02:09,440
6,鄠邑,09:51,09:53,02:26,568
7,汉中,10:51,10:55,03:24,765
8,广元,11:37,11:41,04:06,903
9,绵阳,12:33,12:35,04:58,1068
10,新都东,13:04,13:06,05:27,-
11,成都东,13:19,13:19,05:40,1181
