Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,06:50,00:00,-
2,资中北,07:39,07:41,00:49,178
3,资阳北,07:54,08:04,01:02,219
4,成都东,08:30,08:30,01:28,302
