Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,09:13,09:13,00:00,-
2,廊坊北,10:10,10:13,00:57,74
3,天津西,11:14,11:17,01:58,148
4,杨柳青,11:32,11:37,02:13,163
5,青县,12:20,12:22,02:56,232
6,沧州,12:42,12:46,03:16,264
7,泊头,13:11,13:14,03:41,303
8,东光,13:28,13:30,03:55,323
9,吴桥,13:54,13:56,04:19,355
10,德州,15:28,15:28,05:51,377
