Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上饶,07:29,07:29,00:00,-
2,弋阳,07:46,07:48,00:17,65
3,鹰潭北,08:01,08:07,00:30,106
4,抚州东,08:21,08:23,00:44,149
5,进贤南,08:36,08:42,00:57,188
6,南昌,09:08,09:08,01:23,260
