Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨东,16:00,16:00,00:00,-
2,呼兰,16:24,16:26,00:24,25
3,康金井,16:45,16:47,00:43,52
4,兴隆镇,17:12,17:14,01:08,90
5,绥化,17:39,17:43,01:33,118
6,沙园,17:56,18:03,01:46,127
7,张维屯,18:28,18:30,02:11,166
8,绥棱,18:47,18:54,02:28,188
9,东边井,19:10,19:16,02:44,204
10,海伦,19:27,19:27,02:55,220
