Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,景德镇北,08:19,08:19,00:00,-
2,鄱阳,08:37,08:39,00:18,35
3,都昌,09:00,09:02,00:39,87
4,湖口,09:18,09:20,00:55,121
5,九江,09:39,09:45,01:14,151
6,共青城,10:09,10:11,01:38,214
7,南昌,10:41,10:41,02:08,286
