Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,----,10:30,00:00,-
2,应城,11:38,11:40,01:08,98
3,天门,12:01,12:03,01:29,124
4,京山,12:24,12:27,01:50,151
5,钟祥,13:09,13:15,02:32,207
6,荆门,13:52,13:52,03:09,256
