Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,诏安,----,09:37,00:00,-
2,云霄,09:51,09:53,00:14,32
3,漳浦,10:06,10:08,00:27,63
4,漳州,10:27,10:30,00:46,108
5,角美,10:41,10:49,00:57,-
6,厦门,11:18,11:18,01:26,163
