Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,08:33,08:33,00:00,-
2,温春,08:53,08:57,00:20,22
3,宁安,09:07,09:11,00:30,32
4,石头,09:29,09:31,00:48,56
5,东京城,09:45,09:45,01:02,70
