Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,13:48,13:48,00:00,-
2,深圳坪山,14:08,14:09,00:20,36
3,惠州南,14:19,14:21,00:30,56
4,陆丰,15:07,15:09,01:16,191
5,潮汕,15:54,15:56,02:01,305
6,饶平,16:15,16:17,02:20,346
7,云霄,16:37,16:39,02:40,396
8,漳州,17:07,17:19,03:08,562
9,南靖,17:34,17:36,03:23,506
10,龙岩,18:09,18:09,03:56,586
