Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,19:04,19:04,00:00,-
2,青岛北,19:24,19:31,00:20,15
3,蓝村,19:58,20:07,00:47,52
4,胶州,20:23,20:27,01:03,73
5,潍坊,21:41,21:47,02:17,183
6,淄博,22:51,22:57,03:21,283
7,大明湖,00:07,00:19,04:31,-
8,聊城,01:59,02:07,06:11,517
9,菏泽,04:15,04:15,08:19,688
