Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,14:00,14:00,00:00,-
2,常州,14:39,14:41,00:39,136
3,无锡,14:55,14:57,00:53,175
4,苏州,15:12,15:14,01:08,217
5,上海,15:40,15:40,01:34,308
