Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,霍尔果斯,----,10:43,00:00,-
2,霍城,11:08,11:10,00:25,5
3,伊宁,11:36,11:36,00:51,73
