Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,08:00,08:00,00:00,-
2,凤城东,08:16,08:18,00:16,10
3,南芬北,08:44,08:46,00:42,20
4,本溪,08:55,08:57,00:51,25
5,沈阳,09:30,09:30,01:24,109
