Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南东,----,13:00,00:00,-
2,淄博北,13:22,13:24,00:22,-
3,临淄北,13:35,13:37,00:33,-
4,青州市北,13:47,13:49,00:43,-
5,潍坊北,14:05,14:07,00:59,-
6,高密北,14:26,14:28,01:18,-
7,胶州北,14:40,14:42,01:30,327
8,青岛西,15:11,15:13,01:59,-
9,日照西,15:48,15:50,02:34,-
10,岚山西,16:04,16:05,02:48,-
11,赣榆,16:24,16:26,03:07,-
12,连云港,16:43,16:43,03:24,-
