Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌兰察布,08:00,08:00,00:00,-
2,呼和浩特东,08:39,08:44,00:39,126
3,呼和浩特,08:53,08:57,00:48,134
4,准格尔,09:42,09:44,01:33,227
5,东胜东,10:35,10:37,02:24,340
6,鄂尔多斯,10:54,10:54,02:41,373
