Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,蔡家崖,07:20,07:20,00:00,-
2,白文东,08:00,08:03,00:40,-
3,岚县,08:49,08:52,01:26,-
4,娄烦,09:21,09:24,01:55,-
5,镇城底,09:47,09:50,02:18,-
6,古交,10:03,10:07,02:31,-
7,古东,10:17,10:19,02:41,-
8,汾河,10:55,10:57,03:17,-
9,太原东,11:11,11:17,03:31,-
10,太原,11:23,11:23,03:37,-
