Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,虎林,18:23,18:23,00:00,-
2,密山,19:57,20:03,01:34,100
3,鸡东,21:05,21:08,02:36,171
4,鸡西,21:25,21:33,02:53,187
5,牡丹江,00:35,01:00,05:55,381
6,哈尔滨东,05:26,05:26,10:21,741
