Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京北,18:58,18:58,00:00,-
2,清河,19:10,19:12,00:12,11
3,东花园北,19:37,19:40,00:37,-
4,宣化北,20:02,20:05,00:59,-
5,张家口,20:15,20:22,01:09,-
6,乌兰察布,21:12,21:14,01:59,-
7,呼和浩特东,21:50,21:50,02:35,-
