Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,----,12:49,00:00,-
2,水家湖,13:24,13:26,00:35,5
3,淮南南,13:35,13:37,00:44,-
4,凤台南,13:50,13:52,00:57,-
5,阜阳西,14:17,14:21,01:22,-
6,太和东,14:32,14:34,01:33,-
7,古城东,14:48,14:50,01:47,-
8,亳州南,15:01,15:01,01:58,-
