Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,绥芬河,10:46,10:46,00:00,-
2,绥阳,10:59,11:01,00:13,25
3,穆棱,11:24,11:26,00:36,118
4,牡丹江,11:56,12:00,01:06,193
5,横道河子东,12:18,12:20,01:24,-
6,亚布力西,12:36,12:38,01:40,-
7,苇河西,12:46,12:48,01:48,-
8,尚志南,13:04,13:06,02:04,-
9,哈尔滨,13:52,13:52,02:50,-
