Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,08:32,00:00,-
2,佛山西,08:51,08:53,00:19,5
3,三水南,09:05,09:07,00:31,51
4,肇庆东,09:20,09:22,00:44,76
5,梧州南,10:12,10:15,01:34,246
6,藤县,10:26,10:33,01:45,271
7,平南南,10:52,10:54,02:04,330
8,南宁东,12:01,12:21,03:11,758
9,钦州东,13:03,13:05,03:53,588
10,北海,13:41,13:41,04:29,679
