Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,08:36,08:36,00:00,-
2,昆明,08:54,08:58,00:18,28
3,广通北,09:45,09:47,01:05,-
4,楚雄,10:00,10:02,01:18,-
5,南华,10:17,10:19,01:33,-
6,祥云,10:47,10:49,02:01,-
7,大理,11:11,11:11,02:23,-
