Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,12:48,12:48,00:00,-
2,太平镇,13:39,13:48,00:51,32
3,丰乐镇,14:01,14:03,01:04,45
4,笔架山,14:16,14:18,01:17,55
5,福利屯,14:31,14:34,01:30,68
6,红兴隆,15:07,15:09,02:03,105
7,新友谊,15:22,15:25,02:16,123
8,宝清,16:35,16:35,03:26,182
