Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,承德南,----,11:00,00:00,-
2,承德县北,11:12,11:14,00:12,-
3,牛河梁,11:39,11:41,00:37,-
4,喀左,11:53,11:55,00:49,-
5,奈林皋,12:07,12:09,01:01,-
6,朝阳,12:21,12:24,01:13,-
7,阜新,12:53,12:55,01:42,-
8,沈阳北,13:41,13:41,02:28,-
