Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,21:47,00:00,-
2,邵武,03:57,04:12,06:10,251
3,鹰潭,06:47,07:02,08:45,474
4,新余,09:30,09:37,11:13,720
5,宜春,10:12,10:16,11:48,774
6,萍乡,11:00,11:06,12:32,845
7,醴陵,12:01,12:05,13:27,884
8,怀化,19:30,19:50,20:52,1366
9,黔江,01:54,02:02,26:56,-
10,重庆,08:46,08:46,33:40,1797
