Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,额济纳,17:50,17:50,00:00,-
2,临河,04:03,04:15,10:13,684
3,乌拉特前旗,05:21,05:23,11:19,798
4,包头,06:31,06:37,12:27,902
5,包头东,06:52,06:56,12:42,918
6,呼和浩特,08:39,08:39,14:25,1067
