Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,08:05,00:00,-
2,湘潭北,08:19,08:21,00:14,26
3,娄底南,08:47,08:49,00:40,125
4,邵东,09:17,09:19,01:08,135
5,邵阳,09:34,09:37,01:23,169
6,邵阳西,09:50,09:52,01:36,-
7,隆回,10:04,10:06,01:48,-
8,怀化南,10:51,10:51,02:33,332
