Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌兰察布,19:06,19:06,00:00,-
2,呼和浩特东,19:45,19:50,00:39,126
3,呼和浩特,19:59,20:02,00:48,134
4,准格尔,20:47,20:49,01:33,227
5,东胜东,21:40,21:42,02:24,340
6,鄂尔多斯,21:59,21:59,02:41,373
