Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,08:09,08:09,00:00,-
2,马鞍山东,08:26,08:28,00:17,5
3,当涂东,08:37,08:39,00:26,10
4,芜湖,08:52,08:54,00:39,15
5,弋江,09:05,09:07,00:50,20
6,铜陵,09:32,09:34,01:15,30
7,池州,09:54,09:56,01:35,87
8,安庆,10:15,10:15,01:54,92
