Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,13:57,13:57,00:00,-
2,林口,15:33,15:37,01:36,110
3,鸡西,16:52,16:52,02:51,194
