Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,洛阳龙门,----,08:54,00:00,-
2,巩义南,09:08,09:10,00:14,50
3,郑州西,09:26,09:28,00:30,55
4,郑州东,09:45,09:48,00:47,74
5,安阳东,10:31,10:34,01:30,251
6,邯郸东,10:51,10:53,01:47,311
7,石家庄,11:32,11:40,02:26,486
8,定州东,12:04,12:06,02:50,566
9,高碑店东,12:35,12:37,03:19,684
10,涿州东,12:46,12:48,03:28,705
11,北京西,13:14,13:14,03:54,767
