Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁波,18:52,18:52,00:00,-
2,余姚,19:31,19:34,00:39,48
3,绍兴,20:27,20:30,01:32,108
4,杭州东,21:20,21:26,02:22,155
5,德清西,22:03,22:06,02:59,239
6,长兴南,22:44,22:49,03:37,297
7,芜湖,00:50,00:56,05:38,475
8,合肥,02:30,02:49,07:12,616
9,阜阳,05:09,05:27,09:32,837
10,亳州,06:50,06:50,10:55,941
