Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长春,09:37,09:37,00:00,-
2,双阳,10:24,10:31,00:47,63
3,伊通,10:57,10:59,01:13,100
4,辽源,11:47,11:47,02:01,172
