Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,08:32,00:00,-
2,阿房宫,08:43,08:45,00:11,22
3,洋县西,09:34,09:36,01:00,193
4,汉中,09:54,09:58,01:18,242
5,宁强南,10:21,10:30,01:41,318
6,广元,10:54,11:03,02:05,380
7,阆中,11:52,11:55,02:54,486
8,武胜,12:56,12:59,03:55,625
9,重庆北,13:44,13:44,04:40,733
