Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,17:15,17:15,00:00,-
2,齐齐哈尔,20:12,20:18,02:57,173
3,加格达奇,00:52,01:08,07:31,558
4,塔河,04:17,04:23,10:40,820
5,阿木尔,07:13,07:15,13:30,978
6,漠河,07:58,07:58,14:13,1033
