Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,六盘水,09:00,09:00,00:00,-
2,六枝,10:17,10:24,01:17,96
3,安顺,11:09,11:16,02:02,152
4,贵阳,12:30,12:30,03:16,249
