Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,10:34,10:34,00:00,-
2,安康,09:29,09:36,22:55,1711
3,达州,13:27,13:35,26:46,1691
4,渠县,14:22,14:22,27:33,2041
