Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安阳东,----,20:16,00:00,-
2,鹤壁东,20:30,20:37,00:14,46
3,新乡东,20:53,20:55,00:30,110
4,郑州东,21:16,21:16,00:51,177
