Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,银川,----,18:00,00:00,-
2,青铜峡,18:50,18:52,00:50,66
3,中宁,19:54,20:09,01:52,118
4,中卫,20:51,21:10,02:34,162
5,同心,22:38,22:51,04:02,260
6,固原,00:42,00:51,05:53,379
7,平凉,02:50,02:58,07:52,470
8,安口窑,03:52,03:54,08:46,519
9,陇县,05:00,05:02,09:52,573
10,蔡家坡,06:41,06:43,11:31,583
11,杨陵,07:11,07:14,11:59,761
12,兴平,07:40,07:42,12:25,800
13,咸阳,07:59,08:02,12:42,823
14,西安,08:28,08:28,13:08,835
