Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,17:34,00:00,-
2,昆山南,17:51,17:53,00:17,50
3,丹阳北,18:28,18:30,00:52,198
4,南京南,18:54,18:57,01:16,295
5,蚌埠南,19:39,19:50,01:58,470
6,枣庄,20:41,20:43,02:49,691
7,曲阜东,21:07,21:09,03:13,783
8,济南西,21:40,21:42,03:44,912
9,沧州西,22:28,22:37,04:30,1108
10,北京南,23:29,23:29,05:22,1318
