Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南东,06:09,06:09,00:00,-
2,桃村北,08:06,08:08,01:57,484
3,牟平,08:32,08:34,02:21,543
4,威海,08:54,08:54,02:41,585
