Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门北,18:29,18:29,00:00,-
2,龙岩,20:43,21:10,02:14,156
3,永定,22:06,22:14,03:10,-
4,大埔,23:08,23:10,04:04,-
5,梅州,00:05,00:11,04:59,-
6,兴宁,00:58,01:01,05:46,-
7,龙川,02:03,02:23,06:48,-
8,河源,03:19,03:22,07:44,-
9,惠州,04:16,04:19,08:38,-
10,东莞东,05:04,05:10,09:23,-
11,广州东,06:11,06:11,10:24,-
