Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,五常,----,10:53,00:00,-
2,周家,11:44,11:46,00:51,74
3,平房,12:00,12:11,01:05,90
4,香坊,12:35,12:35,01:29,108
