Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,11:47,11:47,00:00,-
2,阿城北,12:10,12:12,00:23,-
3,尚志南,12:39,12:41,00:50,-
4,亚布力西,13:01,13:03,01:10,-
5,横道河子东,13:18,13:20,01:25,-
6,牡丹江,13:39,13:43,01:44,355
7,穆棱,14:13,14:15,02:14,-
8,绥阳,14:38,14:40,02:37,-
9,绥芬河,14:52,14:52,02:49,-
