Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨东,06:03,06:03,00:00,-
2,呼兰,06:29,06:31,00:26,25
3,康金井,06:50,06:52,00:45,52
4,绥化,07:39,07:42,01:32,118
5,庆安,08:38,08:40,02:28,138
6,双丰,08:59,09:01,02:47,163
7,铁力,09:20,09:20,03:06,173
