Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,珲春,----,14:52,00:00,-
2,延吉西,15:26,15:29,00:34,10
3,敦化,16:07,16:09,01:12,15
4,蛟河西,16:41,16:43,01:44,25
5,吉林,17:10,17:18,02:11,25
6,长春,17:58,18:09,02:51,136
7,长春西,18:19,18:29,03:01,148
8,四平东,18:55,18:57,03:27,266
9,铁岭西,19:28,19:30,03:58,392
10,沈阳北,19:48,19:53,04:16,446
11,山海关,23:01,23:04,07:24,834
12,天津,00:20,00:24,08:40,1135
13,北京南,01:06,01:06,09:22,1262
