Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,12:37,12:37,00:00,-
2,成都南,12:46,12:48,00:09,8
3,乐山,13:29,13:31,00:50,105
4,宜宾西,14:14,14:18,01:33,-
5,威信,15:04,15:06,02:19,-
6,贵阳东,16:16,16:20,03:29,646
7,都匀东,16:58,17:01,04:07,762
8,从江,17:49,17:54,04:55,920
9,桂林西,18:42,18:48,05:43,1059
10,恭城,19:21,19:27,06:16,1165
11,贺州,19:56,19:58,06:45,1242
12,佛山西,21:11,21:13,07:58,1470
13,广州南,21:33,21:33,08:18,2263
