Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,06:28,06:28,00:00,-
2,侯马西,07:51,07:53,01:23,292
3,闻喜西,08:07,08:09,01:37,324
4,运城北,08:24,08:26,01:52,356
5,永济北,08:45,08:47,02:11,409
6,大荔,09:06,09:08,02:30,463
7,渭南北,09:26,09:28,02:48,516
8,西安北,09:52,09:52,03:12,579
