Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,14:25,00:00,-
2,三水南,14:51,14:53,00:26,51
3,肇庆东,15:05,15:07,00:38,76
4,怀集,15:35,15:37,01:06,171
5,贺州,16:07,16:14,01:36,261
6,桂林西,17:10,17:18,02:32,355
7,榕江,18:24,18:26,03:38,469
8,贵阳东,19:33,19:38,04:45,857
9,息烽,20:04,20:07,05:11,909
10,遵义,20:34,20:37,05:38,980
11,娄山关南,20:51,20:53,05:52,1010
12,桐梓东,21:05,21:07,06:04,1033
13,綦江东,21:46,21:48,06:43,1140
14,重庆西,22:15,22:15,07:10,1201
