Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,九江,14:55,14:55,00:00,-
2,南昌,16:32,16:53,01:37,135
3,向塘,17:14,17:19,01:58,163
4,樟树东,18:07,18:10,02:46,167
5,新干,18:33,18:36,03:09,275
6,吉安,19:31,19:35,04:04,361
7,兴国,20:46,20:57,05:15,474
8,赣州,21:45,22:03,06:03,547
9,信丰,22:47,22:51,06:47,538
10,惠州,03:32,03:38,11:28,950
11,东莞东,04:22,04:27,12:12,1004
12,深圳,05:16,05:16,13:01,1058
