Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,20:25,20:25,00:00,-
2,定西北,20:55,20:57,00:30,5
3,秦安,21:36,21:38,01:09,10
4,天水南,21:53,21:53,01:24,10
