Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南西,11:17,11:17,00:00,-
2,泰安,11:34,11:40,00:17,59
3,曲阜东,11:59,12:09,00:36,129
4,枣庄,12:33,12:39,01:00,221
5,徐州东,12:57,13:01,01:18,286
6,观音机场,13:17,13:19,01:34,-
7,宿迁,13:41,13:43,01:56,-
8,泗阳,13:58,14:00,02:11,-
9,淮安东,14:17,14:19,02:28,-
10,阜宁南,14:36,14:38,02:45,-
11,建湖,14:46,14:48,02:53,-
12,盐城,15:05,15:05,03:10,-
