Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,18:51,18:51,00:00,-
2,深圳坪山,19:11,19:13,00:20,36
3,惠东,19:33,19:35,00:40,88
4,葵潭,20:20,20:22,01:25,221
5,潮汕,20:58,21:03,02:01,305
6,饶平,21:22,21:28,02:20,346
7,诏安,21:40,21:42,02:32,364
8,厦门,22:49,22:49,03:39,351
