Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁波,----,14:14,00:00,-
2,宁海,14:42,14:44,00:28,72
3,三门县,14:59,15:01,00:43,106
4,温岭,15:27,15:29,01:09,176
5,绅坊,15:47,15:49,01:27,222
6,温州南,16:10,16:12,01:48,257
7,平阳,16:30,16:32,02:06,-
8,福鼎,16:54,16:56,02:28,351
9,宁德,17:33,17:35,03:05,463
10,福州南,18:13,18:22,03:43,551
11,莆田,18:52,18:54,04:13,637
12,泉州,19:19,19:26,04:38,706
13,厦门北,19:53,19:53,05:05,777
