Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,嘉峪关南,06:45,06:45,00:00,-
2,瓜州,08:27,08:31,01:42,-
3,敦煌,09:17,09:17,02:28,-
