Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,18:55,18:55,00:00,-
2,石家庄,20:02,20:04,01:07,281
3,郑州东,21:29,21:32,02:32,693
4,西安北,23:21,23:21,04:21,1212
