Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,铜仁,----,09:05,00:00,-
2,铜仁南,09:34,09:36,00:29,-
3,贵阳北,10:45,10:45,01:38,-
