Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,运城北,12:43,12:43,00:00,-
2,侯马西,13:05,13:07,00:22,64
3,临汾西,13:27,13:30,00:42,123
4,霍州东,13:54,13:56,01:06,187
5,灵石东,14:12,14:14,01:22,224
6,太原南,14:56,15:11,02:04,356
7,阳曲西,15:35,15:37,02:28,-
8,忻州西,15:53,15:56,02:44,-
9,原平西,16:10,16:13,02:58,-
10,怀仁东,17:11,17:13,03:56,-
11,大同南,17:35,17:35,04:18,-
