Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宣威,----,17:53,00:00,-
2,曲靖,19:26,19:33,01:33,101
3,小新街,20:15,20:17,02:15,182
4,杨林,20:30,20:40,02:28,200
5,昆明,21:33,21:33,03:21,258
